1464645600,0.4570965640274276
1467237600,-0.11404271604066016
1469916000,-0.05255725073867607
1472594400,-0.019583427039006215
1475186400,0.13417606869713497
1477868400,-0.19351175370783863
1480460400,-0.24016719684426793
1483138800,-0.07464354299576573
1485817200,0.2917363427798216
1488236400,0.3926223317470444
1490911200,1.1426070504358083
1493503200,0.5185591185226278
1496181600,0.9610870956869854
1498773600,0.2329696245948753
1501452000,-0.31666391807263033
1504130400,0.6568403991463382
1506722400,-0.24401568914006302
1509404400,0.0008235468981264302
1511996400,0.35290413696272127
1514674800,0.5333641862582842
1517353200,0.4170924400058616
1519772400,-0.27120672862204315
1522447200,-0.7719120975820922
1525039200,0.531132803238045
1527717600,-0.148033254658812
1530309600,-0.24418554668706488
1532988000,-0.047895872670187106
1535666400,-0.42557322818070326
1538258400,-0.1915145664854965
1540940400,-0.1589373179812095
1543532400,-0.5570635313244482
1546210800,0.14786519317164384
1548889200,-0.21192918509479544
1551308400,0.2386353389641716
1553986800,0.04559687615682147
1556575200,0.13201391487492492
1559253600,0.5045886617574661
1561845600,0.08652305548398255
1564524000,-0.2965160217970011
1567202400,-0.2356739696898641
1569794400,0.049616676970572975
1572476400,0.011138183079192957
1575068400,-0.1824860710659389
1577746800,-0.16211253162867306
1580425200,0.33101773811439916
1582844400,0.1898340744756873
1585605600,-0.49299485808712
1588197600,0.43964761785270234
1590876000,0.11697451052380471
1593468000,-0.027021581107180795
1596146400,0.42901518873595396
1598824800,0.22490241456192966
1601416800,-0.1884059429933086
1604098800,0.07251671102224123
1606690800,0.4661922241365566
1609369200,0.17803150869687426
1612047600,0.5787156235419472
1614466800,0.07767431245440685
1617141600,0.30149451200243166
1619733600,0.3685726643443118
1622412000,-0.023466527214616367
1625004000,-0.17491386755815602
1627682400,0.10761450870622224
1630360800,0.3036914403877339
1632952800,-0.13396704535038972
1635631200,0.3569088705648144
1638226800,0.07660145231454978
1640905200,-0.22999091656156598
1643583600,-0.31397000413403825
1646002800,0.08408107618190366
1648677600,0.11612021490921362
1651269600,-0.18529152098752838
1653948000,-0.33965788020607857
1656540000,-0.5968398244458409
1659218400,0.4520233897813152
1661896800,-0.07724108034344723
1664488800,-0.15732911425133567
1667170800,-0.025049031416746886
